32135;57;"Редуктор Ч-40-УХЛ";"<p>Представляем вашему вниманию <strong>редуктор Ч-40</strong> — надежное и эффективное решение для разнообразных промышленных задач. Этот редуктор разработан с применением современных технологий, что гарантирует его <strong>долговечность и стабильность</strong> в эксплуатации. Корпус редуктора изготовлен из высококачественных материалов, что обеспечивает дополнительную защиту от коррозии и механических повреждений. Его конструкция оптимизирована для эффективной передачи крутящего момента, что способствует значительной экономии энергии и снижению эксплуатационных затрат. Редуктор Ч-40 прост в установке и обслуживании, что позволяет сократить время простоя оборудования и повысить общую производительность системы. Он подходит для использования в различных отраслях, включая машиностроение, металлообработку, транспорт и другие сферы, где необходима надежная передача мощности. Выбирая <strong>редуктор Ч-40</strong>, вы получаете <strong>передовые технологии и качество</strong>, которые обеспечат бесперебойную работу вашего оборудования на многие годы. Доверяйте проверенным решениям и повышайте производительность ваших систем уже сегодня!</p> ";21000;1;KG-032-4;"a:4:{i:138;a:1:{i:0;s:3:""369"";}i:139;a:1:{i:0;s:3:""370"";}i:140;a:1:{i:0;i:393;}i:141;a:1:{i:0;s:3:""386"";}}";1;"Редуктор Ч-40 – Надежные и высококачественные редукторы для промышленного оборудования ";"Купите редуктор Ч-40 по выгодной цене. Надежность, долговечность и высокая эффективность для вашего промышленного оборудования. Подходит для различных областей применения. Закажите сейчас! ";"ч-40, ч-40, ч-40, ч-40, купить ч-40, ч-40, ч-40, ч-40, промышленные ч-40, ч-40, ч-40, ч-40, ч-40, ч-40, ч-40, ч-40 для оборудования, надежные ч-40, ч-40, ч-40, ч-40, ч-40, ч-40, ч-40 цена.";/UserFiles/Image/Catalog/chervyachnie/Ch_40_63_80_krangear.jpg;0;"32136,32137,32138,32139,32140,32141,32142,32143,32144,32145,32146,32147,32148,32149,32150,32151,32152,32153,32154,32155,32156,32157,32158,32159,32160,32161,32162,32163,32164,32165,32166,32167,32168,32169,32170,32171,32172,32173,32174,32175,32176,32177,32178,32179 ";13969;4000;шт.;;32190,32191,32192,32193,32194,32195,32196,32197,32198,32199;"УХЛ/Червячные УХЛ";i138-369ii139-370ii140-393ii141-386i;/UserFiles/Image/Catalog/chervyachnie/Ch_40_63_80_krangear.jpg;1740051694;9006f34cc6b8c84f419ba665b35daf4c
32134;58;"Редуктор Ч-40-У1 80 56";;24080;1;;;44;"Редуктор Ч-40-У1 80 56";"Редуктор Ч-40-У1 80 56";"ч,редуктор,40,редуктор Ч-40-У1 80 56";;;1;80;124;0;шт.;56;0;"У1/Червячные У1";1740051694;9006f34cc6b8c84f419ba665b35daf4c
32133;58;"Редуктор Ч-40-У1 80 53";;24010;1;;;43;"Редуктор Ч-40-У1 80 53";"Редуктор Ч-40-У1 80 53";"ч,редуктор,40,редуктор Ч-40-У1 80 53";;;1;80;124;0;шт.;53;0;"У1/Червячные У1";1740051694;9006f34cc6b8c84f419ba665b35daf4c
32132;58;"Редуктор Ч-40-У1 80 52";;23940;1;;;42;"Редуктор Ч-40-У1 80 52";"Редуктор Ч-40-У1 80 52";"ч,редуктор,40,редуктор Ч-40-У1 80 52";;;1;80;124;0;шт.;52;0;"У1/Червячные У1";1740051694;9006f34cc6b8c84f419ba665b35daf4c
32131;58;"Редуктор Ч-40-У1 80 51";;23870;1;;;41;"Редуктор Ч-40-У1 80 51";"Редуктор Ч-40-У1 80 51";"ч,редуктор,40,редуктор Ч-40-У1 80 51";;;1;80;124;0;шт.;51;0;"У1/Червячные У1";1740051694;9006f34cc6b8c84f419ba665b35daf4c
32130;58;"Редуктор Ч-40-У1 63 56";;23800;1;;;40;"Редуктор Ч-40-У1 63 56";"Редуктор Ч-40-У1 63 56";"ч,редуктор,40,редуктор Ч-40-У1 63 56";;;1;63;124;0;шт.;56;0;"У1/Червячные У1";1740051694;9006f34cc6b8c84f419ba665b35daf4c
32129;58;"Редуктор Ч-40-У1 63 53";;23730;1;;;39;"Редуктор Ч-40-У1 63 53";"Редуктор Ч-40-У1 63 53";"ч,редуктор,40,редуктор Ч-40-У1 63 53";;;1;63;124;0;шт.;53;0;"У1/Червячные У1";1740051694;9006f34cc6b8c84f419ba665b35daf4c
32128;58;"Редуктор Ч-40-У1 63 52";;23660;1;;;38;"Редуктор Ч-40-У1 63 52";"Редуктор Ч-40-У1 63 52";"ч,редуктор,40,редуктор Ч-40-У1 63 52";;;1;63;124;0;шт.;52;0;"У1/Червячные У1";1740051694;9006f34cc6b8c84f419ba665b35daf4c
32127;58;"Редуктор Ч-40-У1 63 51";;23590;1;;;37;"Редуктор Ч-40-У1 63 51";"Редуктор Ч-40-У1 63 51";"ч,редуктор,40,редуктор Ч-40-У1 63 51";;;1;63;124;0;шт.;51;0;"У1/Червячные У1";1740051694;9006f34cc6b8c84f419ba665b35daf4c
32126;58;"Редуктор Ч-40-У1 50 56";;23520;1;;;36;"Редуктор Ч-40-У1 50 56";"Редуктор Ч-40-У1 50 56";"ч,редуктор,40,редуктор Ч-40-У1 50 56";;;1;50;124;0;шт.;56;0;"У1/Червячные У1";1740051694;9006f34cc6b8c84f419ba665b35daf4c
32125;58;"Редуктор Ч-40-У1 50 53";;23450;1;;;35;"Редуктор Ч-40-У1 50 53";"Редуктор Ч-40-У1 50 53";"ч,редуктор,40,редуктор Ч-40-У1 50 53";;;1;50;124;0;шт.;53;0;"У1/Червячные У1";1740051694;9006f34cc6b8c84f419ba665b35daf4c
32124;58;"Редуктор Ч-40-У1 50 52";;23380;1;;;34;"Редуктор Ч-40-У1 50 52";"Редуктор Ч-40-У1 50 52";"ч,редуктор,40,редуктор Ч-40-У1 50 52";;;1;50;124;0;шт.;52;0;"У1/Червячные У1";1740051694;9006f34cc6b8c84f419ba665b35daf4c
32123;58;"Редуктор Ч-40-У1 50 51";;23310;1;;;33;"Редуктор Ч-40-У1 50 51";"Редуктор Ч-40-У1 50 51";"ч,редуктор,40,редуктор Ч-40-У1 50 51";;;1;50;124;0;шт.;51;0;"У1/Червячные У1";1740051694;9006f34cc6b8c84f419ba665b35daf4c
32122;58;"Редуктор Ч-40-У1 40 56";;23240;1;;;32;"Редуктор Ч-40-У1 40 56";"Редуктор Ч-40-У1 40 56";"ч,редуктор,40,редуктор Ч-40-У1 40 56";;;1;40;124;0;шт.;56;0;"У1/Червячные У1";1740051694;9006f34cc6b8c84f419ba665b35daf4c
32121;58;"Редуктор Ч-40-У1 40 53";;23170;1;;;31;"Редуктор Ч-40-У1 40 53";"Редуктор Ч-40-У1 40 53";"ч,редуктор,40,редуктор Ч-40-У1 40 53";;;1;40;124;0;шт.;53;0;"У1/Червячные У1";1740051694;9006f34cc6b8c84f419ba665b35daf4c
32120;58;"Редуктор Ч-40-У1 40 52";;23100;1;;;30;"Редуктор Ч-40-У1 40 52";"Редуктор Ч-40-У1 40 52";"ч,редуктор,40,редуктор Ч-40-У1 40 52";;;1;40;124;0;шт.;52;0;"У1/Червячные У1";1740051694;9006f34cc6b8c84f419ba665b35daf4c
32119;58;"Редуктор Ч-40-У1 40 51";;23030;1;;;29;"Редуктор Ч-40-У1 40 51";"Редуктор Ч-40-У1 40 51";"ч,редуктор,40,редуктор Ч-40-У1 40 51";;;1;40;124;0;шт.;51;0;"У1/Червячные У1";1740051694;9006f34cc6b8c84f419ba665b35daf4c
32118;58;"Редуктор Ч-40-У1 31.5 56";;22960;1;;;28;"Редуктор Ч-40-У1 31.5 56";"Редуктор Ч-40-У1 31.5 56";"ч,редуктор,40,редуктор Ч-40-У1 31.5 56";;;1;31.5;124;0;шт.;56;0;"У1/Червячные У1";1740051694;9006f34cc6b8c84f419ba665b35daf4c
32117;58;"Редуктор Ч-40-У1 31.5 53";;22890;1;;;27;"Редуктор Ч-40-У1 31.5 53";"Редуктор Ч-40-У1 31.5 53";"ч,редуктор,40,редуктор Ч-40-У1 31.5 53";;;1;31.5;124;0;шт.;53;0;"У1/Червячные У1";1740051695;9006f34cc6b8c84f419ba665b35daf4c
32116;58;"Редуктор Ч-40-У1 31.5 52";;22820;1;;;26;"Редуктор Ч-40-У1 31.5 52";"Редуктор Ч-40-У1 31.5 52";"ч,редуктор,40,редуктор Ч-40-У1 31.5 52";;;1;31.5;124;0;шт.;52;0;"У1/Червячные У1";1740051695;9006f34cc6b8c84f419ba665b35daf4c
32115;58;"Редуктор Ч-40-У1 31.5 51";;22750;1;;;25;"Редуктор Ч-40-У1 31.5 51";"Редуктор Ч-40-У1 31.5 51";"ч,редуктор,40,редуктор Ч-40-У1 31.5 51";;;1;31.5;124;0;шт.;51;0;"У1/Червячные У1";1740051695;9006f34cc6b8c84f419ba665b35daf4c
32114;58;"Редуктор Ч-40-У1 25 56";;22680;1;;;24;"Редуктор Ч-40-У1 25 56";"Редуктор Ч-40-У1 25 56";"ч,редуктор,40,редуктор Ч-40-У1 25 56";;;1;25;124;0;шт.;56;0;"У1/Червячные У1";1740051695;9006f34cc6b8c84f419ba665b35daf4c
32113;58;"Редуктор Ч-40-У1 25 53";;22610;1;;;23;"Редуктор Ч-40-У1 25 53";"Редуктор Ч-40-У1 25 53";"ч,редуктор,40,редуктор Ч-40-У1 25 53";;;1;25;124;0;шт.;53;0;"У1/Червячные У1";1740051695;9006f34cc6b8c84f419ba665b35daf4c
32112;58;"Редуктор Ч-40-У1 25 52";;22540;1;;;22;"Редуктор Ч-40-У1 25 52";"Редуктор Ч-40-У1 25 52";"ч,редуктор,40,редуктор Ч-40-У1 25 52";;;1;25;124;0;шт.;52;0;"У1/Червячные У1";1740051695;9006f34cc6b8c84f419ba665b35daf4c
32111;58;"Редуктор Ч-40-У1 25 51";;22470;1;;;21;"Редуктор Ч-40-У1 25 51";"Редуктор Ч-40-У1 25 51";"ч,редуктор,40,редуктор Ч-40-У1 25 51";;;1;25;124;0;шт.;51;0;"У1/Червячные У1";1740051695;9006f34cc6b8c84f419ba665b35daf4c
32110;58;"Редуктор Ч-40-У1 20 56";;22400;1;;;20;"Редуктор Ч-40-У1 20 56";"Редуктор Ч-40-У1 20 56";"ч,редуктор,40,редуктор Ч-40-У1 20 56";;;1;20;124;0;шт.;56;0;"У1/Червячные У1";1740051695;9006f34cc6b8c84f419ba665b35daf4c
32109;58;"Редуктор Ч-40-У1 20 53";;22330;1;;;19;"Редуктор Ч-40-У1 20 53";"Редуктор Ч-40-У1 20 53";"ч,редуктор,40,редуктор Ч-40-У1 20 53";;;1;20;124;0;шт.;53;0;"У1/Червячные У1";1740051695;9006f34cc6b8c84f419ba665b35daf4c
32108;58;"Редуктор Ч-40-У1 20 52";;22260;1;;;18;"Редуктор Ч-40-У1 20 52";"Редуктор Ч-40-У1 20 52";"ч,редуктор,40,редуктор Ч-40-У1 20 52";;;1;20;124;0;шт.;52;0;"У1/Червячные У1";1740051695;9006f34cc6b8c84f419ba665b35daf4c
32107;58;"Редуктор Ч-40-У1 20 51";;22190;1;;;17;"Редуктор Ч-40-У1 20 51";"Редуктор Ч-40-У1 20 51";"ч,редуктор,40,редуктор Ч-40-У1 20 51";;;1;20;124;0;шт.;51;0;"У1/Червячные У1";1740051695;9006f34cc6b8c84f419ba665b35daf4c
32106;58;"Редуктор Ч-40-У1 16 56";;22120;1;;;16;"Редуктор Ч-40-У1 16 56";"Редуктор Ч-40-У1 16 56";"ч,редуктор,40,редуктор Ч-40-У1 16 56";;;1;16;124;0;шт.;56;0;"У1/Червячные У1";1740051695;9006f34cc6b8c84f419ba665b35daf4c
32105;58;"Редуктор Ч-40-У1 16 53";;22050;1;;;15;"Редуктор Ч-40-У1 16 53";"Редуктор Ч-40-У1 16 53";"ч,редуктор,40,редуктор Ч-40-У1 16 53";;;1;16;124;0;шт.;53;0;"У1/Червячные У1";1740051695;9006f34cc6b8c84f419ba665b35daf4c
32104;58;"Редуктор Ч-40-У1 16 52";;21980;1;;;14;"Редуктор Ч-40-У1 16 52";"Редуктор Ч-40-У1 16 52";"ч,редуктор,40,редуктор Ч-40-У1 16 52";;;1;16;124;0;шт.;52;0;"У1/Червячные У1";1740051695;9006f34cc6b8c84f419ba665b35daf4c
32103;58;"Редуктор Ч-40-У1 16 51";;21910;1;;;13;"Редуктор Ч-40-У1 16 51";"Редуктор Ч-40-У1 16 51";"ч,редуктор,40,редуктор Ч-40-У1 16 51";;;1;16;124;0;шт.;51;0;"У1/Червячные У1";1740051695;9006f34cc6b8c84f419ba665b35daf4c
32102;58;"Редуктор Ч-40-У1 12.5 56";;21840;1;;;12;"Редуктор Ч-40-У1 12.5 56";"Редуктор Ч-40-У1 12.5 56";"ч,редуктор,40,редуктор Ч-40-У1 12.5 56";;;1;12.5;124;0;шт.;56;0;"У1/Червячные У1";1740051695;9006f34cc6b8c84f419ba665b35daf4c
32101;58;"Редуктор Ч-40-У1 12.5 53";;21770;1;;;11;"Редуктор Ч-40-У1 12.5 53";"Редуктор Ч-40-У1 12.5 53";"ч,редуктор,40,редуктор Ч-40-У1 12.5 53";;;1;12.5;124;0;шт.;53;0;"У1/Червячные У1";1740051695;9006f34cc6b8c84f419ba665b35daf4c
32100;58;"Редуктор Ч-40-У1 12.5 52";;21700;1;;;10;"Редуктор Ч-40-У1 12.5 52";"Редуктор Ч-40-У1 12.5 52";"ч,редуктор,40,редуктор Ч-40-У1 12.5 52";;;1;12.5;124;0;шт.;52;0;"У1/Червячные У1";1740051695;9006f34cc6b8c84f419ba665b35daf4c
32099;58;"Редуктор Ч-40-У1 12.5 51";;21630;1;;;9;"Редуктор Ч-40-У1 12.5 51";"Редуктор Ч-40-У1 12.5 51";"ч,редуктор,40,редуктор Ч-40-У1 12.5 51";;;1;12.5;124;0;шт.;51;0;"У1/Червячные У1";1740051695;9006f34cc6b8c84f419ba665b35daf4c
32098;58;"Редуктор Ч-40-У1 10 56";;21560;1;;;8;"Редуктор Ч-40-У1 10 56";"Редуктор Ч-40-У1 10 56";"ч,редуктор,40,редуктор Ч-40-У1 10 56";;;1;10;124;0;шт.;56;0;"У1/Червячные У1";1740051695;9006f34cc6b8c84f419ba665b35daf4c
32097;58;"Редуктор Ч-40-У1 10 53";;21490;1;;;7;"Редуктор Ч-40-У1 10 53";"Редуктор Ч-40-У1 10 53";"ч,редуктор,40,редуктор Ч-40-У1 10 53";;;1;10;124;0;шт.;53;0;"У1/Червячные У1";1740051695;9006f34cc6b8c84f419ba665b35daf4c
32096;58;"Редуктор Ч-40-У1 10 52";;21420;1;;;6;"Редуктор Ч-40-У1 10 52";"Редуктор Ч-40-У1 10 52";"ч,редуктор,40,редуктор Ч-40-У1 10 52";;;1;10;124;0;шт.;52;0;"У1/Червячные У1";1740051695;9006f34cc6b8c84f419ba665b35daf4c
32095;58;"Редуктор Ч-40-У1 10 51";;21350;1;;;5;"Редуктор Ч-40-У1 10 51";"Редуктор Ч-40-У1 10 51";"ч,редуктор,40,редуктор Ч-40-У1 10 51";;;1;10;124;0;шт.;51;0;"У1/Червячные У1";1740051695;9006f34cc6b8c84f419ba665b35daf4c
32094;58;"Редуктор Ч-40-У1 8 56";;21280;1;;;4;"Редуктор Ч-40-У1 8 56";"Редуктор Ч-40-У1 8 56";"ч,редуктор,40,редуктор Ч-40-У1 8 56";;;1;8;124;0;шт.;56;0;"У1/Червячные У1";1740051695;9006f34cc6b8c84f419ba665b35daf4c
32093;58;"Редуктор Ч-40-У1 8 53";;21210;1;;;3;"Редуктор Ч-40-У1 8 53";"Редуктор Ч-40-У1 8 53";"ч,редуктор,40,редуктор Ч-40-У1 8 53";;;1;8;124;0;шт.;53;0;"У1/Червячные У1";1740051695;9006f34cc6b8c84f419ba665b35daf4c
32092;58;"Редуктор Ч-40-У1 8 52";;21140;1;;;2;"Редуктор Ч-40-У1 8 52";"Редуктор Ч-40-У1 8 52";"ч,редуктор,40,редуктор Ч-40-У1 8 52";;;1;8;124;0;шт.;52;0;"У1/Червячные У1";1740051695;9006f34cc6b8c84f419ba665b35daf4c
32091;58;"Редуктор Ч-40-У1 8 51";;21070;1;;;1;"Редуктор Ч-40-У1 8 51";"Редуктор Ч-40-У1 8 51";"ч,редуктор,40,редуктор Ч-40-У1 8 51";;;1;8;124;0;шт.;51;0;"У1/Червячные У1";1740051695;9006f34cc6b8c84f419ba665b35daf4c
